Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
27449888123,27449890467,2344,0,2344,NCCL:ncclGroupStart,563291,563291,1,0,895,17.0,:17:895,--NCCL:ncclGroupStart
27449906909,27449914484,7575,0,7575,NCCL:ncclAllGather,563291,563291,1,0,896,17.0,:17:896,--NCCL:ncclAllGather
27449916277,27449958779,42502,0,42502,NCCL:ncclGroupEnd,563291,563291,1,0,897,17.0,:17:897,--NCCL:ncclGroupEnd
27452646232,27452648396,2164,0,2164,NCCL:ncclGroupStart,563291,563291,1,0,898,17.0,:17:898,--NCCL:ncclGroupStart
27452655850,27452663215,7365,0,7365,NCCL:ncclReduceScatter,563291,563291,1,0,899,17.0,:17:899,--NCCL:ncclReduceScatter
27452664417,27452709033,44616,0,44616,NCCL:ncclGroupEnd,563291,563291,1,0,900,17.0,:17:900,--NCCL:ncclGroupEnd
27454154316,27454237847,83531,0,83531,NCCL:ncclAllGather,563291,563291,1,0,901,17.0,:17:901,--NCCL:ncclAllGather
27459196128,27459197500,1372,0,1372,NCCL:ncclGroupStart,563291,563291,1,0,905,17.0,:17:905,--NCCL:ncclGroupStart
27459199524,27459207059,7535,0,7535,NCCL:ncclAllGather,563291,563291,1,0,906,17.0,:17:906,--NCCL:ncclAllGather
27459208351,27459254841,46490,0,46490,NCCL:ncclGroupEnd,563291,563291,1,0,907,17.0,:17:907,--NCCL:ncclGroupEnd
27481319495,27481325857,6362,0,6362,NCCL:ncclGroupStart,563291,563291,1,0,908,17.0,:17:908,--NCCL:ncclGroupStart
27481329224,27481340175,10951,0,10951,NCCL:ncclReduceScatter,563291,563291,1,0,909,17.0,:17:909,--NCCL:ncclReduceScatter
27481341457,27481387446,45989,0,45989,NCCL:ncclGroupEnd,563291,563291,1,0,910,17.0,:17:910,--NCCL:ncclGroupEnd
27483833111,27483836809,3698,0,3698,NCCL:ncclGroupStart,563291,563291,1,0,911,17.0,:17:911,--NCCL:ncclGroupStart
27483839153,27483852188,13035,0,13035,NCCL:ncclAllGather,563291,563291,1,0,912,17.0,:17:912,--NCCL:ncclAllGather
27483867017,27483921492,54475,0,54475,NCCL:ncclGroupEnd,563291,563291,1,0,913,17.0,:17:913,--NCCL:ncclGroupEnd
27510641331,27510653364,12033,0,12033,NCCL:ncclGroupStart,563291,563291,1,0,914,17.0,:17:914,--NCCL:ncclGroupStart
27510662261,27510687440,25179,0,25179,NCCL:ncclReduceScatter,563291,563291,1,0,915,17.0,:17:915,--NCCL:ncclReduceScatter
27510689594,27510744841,55247,0,55247,NCCL:ncclGroupEnd,563291,563291,1,0,916,17.0,:17:916,--NCCL:ncclGroupEnd
27513369332,27513370434,1102,0,1102,NCCL:ncclGroupStart,563291,563291,1,0,917,17.0,:17:917,--NCCL:ncclGroupStart
27513372678,27513384070,11392,0,11392,NCCL:ncclAllGather,563291,563291,1,0,918,17.0,:17:918,--NCCL:ncclAllGather
27513385633,27513422845,37212,0,37212,NCCL:ncclGroupEnd,563291,563291,1,0,919,17.0,:17:919,--NCCL:ncclGroupEnd
27542625461,27542628246,2785,0,2785,NCCL:ncclGroupStart,563291,563291,1,0,920,17.0,:17:920,--NCCL:ncclGroupStart
27542812883,27542834675,21792,0,21792,NCCL:ncclGroupEnd,563291,563291,1,0,921,17.0,:17:921,--NCCL:ncclGroupEnd
27543407161,27778531340,235124179,0,235124179,NCCL:ncclCommInitRankConfig,563291,563291,1,0,922,17.0,:17:922,--NCCL:ncclCommInitRankConfig
27778706880,27778708893,2013,0,2013,NCCL:ncclGroupStart,563291,563291,1,0,939,17.0,:17:939,--NCCL:ncclGroupStart
27787767126,27787772857,5731,0,5731,NCCL:ncclGroupStart,563291,563291,1,0,940,17.0,:17:940,--NCCL:ncclGroupStart
27787782976,27788066885,283909,0,283909,NCCL:ncclRecv,563291,563291,1,0,941,17.0,:17:941,--NCCL:ncclRecv
27788072035,27788074279,2244,0,2244,NCCL:ncclGroupEnd,563291,563291,1,0,942,17.0,:17:942,--NCCL:ncclGroupEnd
27788525812,27851165955,62640143,0,62640143,NCCL:ncclGroupEnd,563291,563291,1,0,943,17.0,:17:943,--NCCL:ncclGroupEnd
27857930376,27857931548,1172,0,1172,NCCL:ncclGroupStart,563291,563291,1,0,980,17.0,:17:980,--NCCL:ncclGroupStart
27857933001,27857940816,7815,0,7815,NCCL:ncclAllGather,563291,563291,1,0,981,17.0,:17:981,--NCCL:ncclAllGather
27857941567,27857993257,51690,0,51690,NCCL:ncclGroupEnd,563291,563291,1,0,982,17.0,:17:982,--NCCL:ncclGroupEnd
27876313506,27876318916,5410,0,5410,NCCL:ncclGroupStart,563291,563291,1,0,1010,17.0,:17:1010,--NCCL:ncclGroupStart
27876323896,27876342342,18446,0,18446,NCCL:ncclReduceScatter,563291,563291,1,0,1011,17.0,:17:1011,--NCCL:ncclReduceScatter
27876344806,27876435742,90936,0,90936,NCCL:ncclGroupEnd,563291,563291,1,0,1012,17.0,:17:1012,--NCCL:ncclGroupEnd
27879978247,27879992595,14348,0,14348,NCCL:ncclGroupStart,563291,563291,1,0,1019,17.0,:17:1019,--NCCL:ncclGroupStart
27879995821,27880008024,12203,0,12203,NCCL:ncclAllGather,563291,563291,1,0,1020,17.0,:17:1020,--NCCL:ncclAllGather
27880009948,27880088279,78331,0,78331,NCCL:ncclGroupEnd,563291,563291,1,0,1021,17.0,:17:1021,--NCCL:ncclGroupEnd
27893367127,27893389771,22644,0,22644,NCCL:ncclGroupStart,563291,563291,1,0,1046,17.0,:17:1046,--NCCL:ncclGroupStart
27893393979,27893406884,12905,0,12905,NCCL:ncclReduceScatter,563291,563291,1,0,1047,17.0,:17:1047,--NCCL:ncclReduceScatter
27893409098,27893506707,97609,0,97609,NCCL:ncclGroupEnd,563291,563291,1,0,1048,17.0,:17:1048,--NCCL:ncclGroupEnd
27897866230,27897868675,2445,0,2445,NCCL:ncclGroupStart,563291,563291,1,0,1055,17.0,:17:1055,--NCCL:ncclGroupStart
27897876029,27897886059,10030,0,10030,NCCL:ncclAllGather,563291,563291,1,0,1056,17.0,:17:1056,--NCCL:ncclAllGather
27897887522,27897950503,62981,0,62981,NCCL:ncclGroupEnd,563291,563291,1,0,1057,17.0,:17:1057,--NCCL:ncclGroupEnd
27906369440,27906371675,2235,0,2235,NCCL:ncclGroupStart,563291,563291,1,0,1076,17.0,:17:1076,--NCCL:ncclGroupStart
27906374931,27906387966,13035,0,13035,NCCL:ncclReduceScatter,563291,563291,1,0,1077,17.0,:17:1077,--NCCL:ncclReduceScatter
27906389980,27906458242,68262,0,68262,NCCL:ncclGroupEnd,563291,563291,1,0,1078,17.0,:17:1078,--NCCL:ncclGroupEnd
27909447718,27909449902,2184,0,2184,NCCL:ncclGroupStart,563291,563291,1,0,1079,17.0,:17:1079,--NCCL:ncclGroupStart
27909452978,27909465623,12645,0,12645,NCCL:ncclAllGather,563291,563291,1,0,1080,17.0,:17:1080,--NCCL:ncclAllGather
27909466645,27909521100,54455,0,54455,NCCL:ncclGroupEnd,563291,563291,1,0,1081,17.0,:17:1081,--NCCL:ncclGroupEnd
27913771573,27913773206,1633,0,1633,NCCL:ncclGroupStart,563291,563291,1,0,1088,17.0,:17:1088,--NCCL:ncclGroupStart
27913775921,27913783967,8046,0,8046,NCCL:ncclReduceScatter,563291,563291,1,0,1090,17.0,:17:1090,--NCCL:ncclReduceScatter
27913785319,27913839905,54586,0,54586,NCCL:ncclGroupEnd,563291,563291,1,0,1092,17.0,:17:1092,--NCCL:ncclGroupEnd
27917787933,27917790338,2405,0,2405,NCCL:ncclGroupStart,563291,563291,1,0,1100,17.0,:17:1100,--NCCL:ncclGroupStart
27917793915,27917803523,9608,0,9608,NCCL:ncclAllGather,563291,563291,1,0,1101,17.0,:17:1101,--NCCL:ncclAllGather
27917808042,27917869561,61519,0,61519,NCCL:ncclGroupEnd,563291,563291,1,0,1102,17.0,:17:1102,--NCCL:ncclGroupEnd
27925900869,27925902993,2124,0,2124,NCCL:ncclGroupStart,563291,563291,1,0,1121,17.0,:17:1121,--NCCL:ncclGroupStart
27925906249,27925917541,11292,0,11292,NCCL:ncclReduceScatter,563291,563291,1,0,1122,17.0,:17:1122,--NCCL:ncclReduceScatter
27925919505,27925980082,60577,0,60577,NCCL:ncclGroupEnd,563291,563291,1,0,1123,17.0,:17:1123,--NCCL:ncclGroupEnd
27929005428,27929007942,2514,0,2514,NCCL:ncclGroupStart,563291,563291,1,0,1127,17.0,:17:1127,--NCCL:ncclGroupStart
27929011580,27929022551,10971,0,10971,NCCL:ncclAllGather,563291,563291,1,0,1128,17.0,:17:1128,--NCCL:ncclAllGather
27929023873,27929087737,63864,0,63864,NCCL:ncclGroupEnd,563291,563291,1,0,1129,17.0,:17:1129,--NCCL:ncclGroupEnd
27934343723,27934352008,8285,0,8285,NCCL:ncclGroupStart,563291,563291,1,0,1139,17.0,:17:1139,--NCCL:ncclGroupStart
27934353922,27934360796,6874,0,6874,NCCL:ncclReduceScatter,563291,563291,1,0,1140,17.0,:17:1140,--NCCL:ncclReduceScatter
27934361817,27934409479,47662,0,47662,NCCL:ncclGroupEnd,563291,563291,1,0,1141,17.0,:17:1141,--NCCL:ncclGroupEnd
27937910805,27937912097,1292,0,1292,NCCL:ncclGroupStart,563291,563291,1,0,1148,17.0,:17:1148,--NCCL:ncclGroupStart
27937914883,27937922227,7344,0,7344,NCCL:ncclAllGather,563291,563291,1,0,1149,17.0,:17:1149,--NCCL:ncclAllGather
27937923580,27937970099,46519,0,46519,NCCL:ncclGroupEnd,563291,563291,1,0,1150,17.0,:17:1150,--NCCL:ncclGroupEnd
27946693545,27946703224,9679,0,9679,NCCL:ncclGroupStart,563291,563291,1,0,1166,17.0,:17:1166,--NCCL:ncclGroupStart
27946706981,27946716820,9839,0,9839,NCCL:ncclReduceScatter,563291,563291,1,0,1167,17.0,:17:1167,--NCCL:ncclReduceScatter
27946718433,27946796203,77770,0,77770,NCCL:ncclGroupEnd,563291,563291,1,0,1168,17.0,:17:1168,--NCCL:ncclGroupEnd
27949741885,27949744009,2124,0,2124,NCCL:ncclGroupStart,563291,563291,1,0,1175,17.0,:17:1175,--NCCL:ncclGroupStart
27949746304,27949754950,8646,0,8646,NCCL:ncclAllGather,563291,563291,1,0,1176,17.0,:17:1176,--NCCL:ncclAllGather
27949756784,27949811600,54816,0,54816,NCCL:ncclGroupEnd,563291,563291,1,0,1177,17.0,:17:1177,--NCCL:ncclGroupEnd
27954442006,27954444792,2786,0,2786,NCCL:ncclGroupStart,563291,563291,1,0,1184,17.0,:17:1184,--NCCL:ncclGroupStart
27954447677,27954459971,12294,0,12294,NCCL:ncclReduceScatter,563291,563291,1,0,1185,17.0,:17:1185,--NCCL:ncclReduceScatter
27954461624,27954517162,55538,0,55538,NCCL:ncclGroupEnd,563291,563291,1,0,1186,17.0,:17:1186,--NCCL:ncclGroupEnd
27958411186,27958413540,2354,0,2354,NCCL:ncclGroupStart,563291,563291,1,0,1193,17.0,:17:1193,--NCCL:ncclGroupStart
27958415073,27958421536,6463,0,6463,NCCL:ncclAllGather,563291,563291,1,0,1194,17.0,:17:1194,--NCCL:ncclAllGather
27958422448,27958470280,47832,0,47832,NCCL:ncclGroupEnd,563291,563291,1,0,1195,17.0,:17:1195,--NCCL:ncclGroupEnd
27967034778,27967038576,3798,0,3798,NCCL:ncclGroupStart,563291,563291,1,0,1214,17.0,:17:1214,--NCCL:ncclGroupStart
27967040850,27967053154,12304,0,12304,NCCL:ncclReduceScatter,563291,563291,1,0,1215,17.0,:17:1215,--NCCL:ncclReduceScatter
27967054266,27967119101,64835,0,64835,NCCL:ncclGroupEnd,563291,563291,1,0,1216,17.0,:17:1216,--NCCL:ncclGroupEnd
27970011680,27970014115,2435,0,2435,NCCL:ncclGroupStart,563291,563291,1,0,1223,17.0,:17:1223,--NCCL:ncclGroupStart
27970016089,27970023393,7304,0,7304,NCCL:ncclAllGather,563291,563291,1,0,1224,17.0,:17:1224,--NCCL:ncclAllGather
27970025587,27970076626,51039,0,51039,NCCL:ncclGroupEnd,563291,563291,1,0,1225,17.0,:17:1225,--NCCL:ncclGroupEnd
27976019879,27976035259,15380,0,15380,NCCL:ncclGroupStart,563291,563291,1,0,1232,17.0,:17:1232,--NCCL:ncclGroupStart
27976037644,27976047162,9518,0,9518,NCCL:ncclReduceScatter,563291,563291,1,0,1233,17.0,:17:1233,--NCCL:ncclReduceScatter
27976048946,27976112779,63833,0,63833,NCCL:ncclGroupEnd,563291,563291,1,0,1234,17.0,:17:1234,--NCCL:ncclGroupEnd
27980093721,27980095534,1813,0,1813,NCCL:ncclGroupStart,563291,563291,1,0,1241,17.0,:17:1241,--NCCL:ncclGroupStart
27980097518,27980106195,8677,0,8677,NCCL:ncclAllGather,563291,563291,1,0,1242,17.0,:17:1242,--NCCL:ncclAllGather
27980107117,27980171091,63974,0,63974,NCCL:ncclGroupEnd,563291,563291,1,0,1243,17.0,:17:1243,--NCCL:ncclGroupEnd
27987909483,27987912288,2805,0,2805,NCCL:ncclGroupStart,563291,563291,1,0,1259,17.0,:17:1259,--NCCL:ncclGroupStart
27987914783,27987925073,10290,0,10290,NCCL:ncclReduceScatter,563291,563291,1,0,1260,17.0,:17:1260,--NCCL:ncclReduceScatter
27987926786,27987985770,58984,0,58984,NCCL:ncclGroupEnd,563291,563291,1,0,1261,17.0,:17:1261,--NCCL:ncclGroupEnd
27990849203,27990851207,2004,0,2004,NCCL:ncclGroupStart,563291,563291,1,0,1271,17.0,:17:1271,--NCCL:ncclGroupStart
27990853080,27990860675,7595,0,7595,NCCL:ncclAllGather,563291,563291,1,0,1272,17.0,:17:1272,--NCCL:ncclAllGather
27990861837,27990916823,54986,0,54986,NCCL:ncclGroupEnd,563291,563291,1,0,1273,17.0,:17:1273,--NCCL:ncclGroupEnd
27995740674,27995743890,3216,0,3216,NCCL:ncclGroupStart,563291,563291,1,0,1277,17.0,:17:1277,--NCCL:ncclGroupStart
27995746335,27995753359,7024,0,7024,NCCL:ncclReduceScatter,563291,563291,1,0,1278,17.0,:17:1278,--NCCL:ncclReduceScatter
27995754511,27995806862,52351,0,52351,NCCL:ncclGroupEnd,563291,563291,1,0,1279,17.0,:17:1279,--NCCL:ncclGroupEnd
27999717929,27999720133,2204,0,2204,NCCL:ncclGroupStart,563291,563291,1,0,1286,17.0,:17:1286,--NCCL:ncclGroupStart
27999728800,27999736906,8106,0,8106,NCCL:ncclAllGather,563291,563291,1,0,1287,17.0,:17:1287,--NCCL:ncclAllGather
27999738078,27999790720,52642,0,52642,NCCL:ncclGroupEnd,563291,563291,1,0,1288,17.0,:17:1288,--NCCL:ncclGroupEnd
28009507765,28009509568,1803,0,1803,NCCL:ncclGroupStart,563291,563291,1,0,1307,17.0,:17:1307,--NCCL:ncclGroupStart
28009511192,28009517294,6102,0,6102,NCCL:ncclReduceScatter,563291,563291,1,0,1308,17.0,:17:1308,--NCCL:ncclReduceScatter
28009518636,28009565126,46490,0,46490,NCCL:ncclGroupEnd,563291,563291,1,0,1309,17.0,:17:1309,--NCCL:ncclGroupEnd
28012370527,28012372090,1563,0,1563,NCCL:ncclGroupStart,563291,563291,1,0,1319,17.0,:17:1319,--NCCL:ncclGroupStart
28012373783,28012383151,9368,0,9368,NCCL:ncclAllGather,563291,563291,1,0,1320,17.0,:17:1320,--NCCL:ncclAllGather
28012384083,28012436674,52591,0,52591,NCCL:ncclGroupEnd,563291,563291,1,0,1321,17.0,:17:1321,--NCCL:ncclGroupEnd
28019100530,28019109778,9248,0,9248,NCCL:ncclGroupStart,563291,563291,1,0,1328,17.0,:17:1328,--NCCL:ncclGroupStart
28019111732,28019117864,6132,0,6132,NCCL:ncclReduceScatter,563291,563291,1,0,1329,17.0,:17:1329,--NCCL:ncclReduceScatter
28019119577,28019167470,47893,0,47893,NCCL:ncclGroupEnd,563291,563291,1,0,1330,17.0,:17:1330,--NCCL:ncclGroupEnd
28022688163,28022689775,1612,0,1612,NCCL:ncclGroupStart,563291,563291,1,0,1340,17.0,:17:1340,--NCCL:ncclGroupStart
28022692130,28022699825,7695,0,7695,NCCL:ncclAllGather,563291,563291,1,0,1341,17.0,:17:1341,--NCCL:ncclAllGather
28022704173,28022750433,46260,0,46260,NCCL:ncclGroupEnd,563291,563291,1,0,1342,17.0,:17:1342,--NCCL:ncclGroupEnd
28030964795,28030966638,1843,0,1843,NCCL:ncclGroupStart,563291,563291,1,0,1352,17.0,:17:1352,--NCCL:ncclGroupStart
28030969393,28030977429,8036,0,8036,NCCL:ncclReduceScatter,563291,563291,1,0,1353,17.0,:17:1353,--NCCL:ncclReduceScatter
28030979203,28031038738,59535,0,59535,NCCL:ncclGroupEnd,563291,563291,1,0,1354,17.0,:17:1354,--NCCL:ncclGroupEnd
28033926938,28033929323,2385,0,2385,NCCL:ncclGroupStart,563291,563291,1,0,1364,17.0,:17:1364,--NCCL:ncclGroupStart
28033931186,28033940735,9549,0,9549,NCCL:ncclAllGather,563291,563291,1,0,1365,17.0,:17:1365,--NCCL:ncclAllGather
28033942408,28034000601,58193,0,58193,NCCL:ncclGroupEnd,563291,563291,1,0,1366,17.0,:17:1366,--NCCL:ncclGroupEnd
28046604374,28046606157,1783,0,1783,NCCL:ncclGroupStart,563291,563291,1,0,1385,17.0,:17:1385,--NCCL:ncclGroupStart
28046607961,28046612439,4478,0,4478,NCCL:ncclReduceScatter,563291,563291,1,0,1386,17.0,:17:1386,--NCCL:ncclReduceScatter
28046613431,28046655072,41641,0,41641,NCCL:ncclGroupEnd,563291,563291,1,0,1387,17.0,:17:1387,--NCCL:ncclGroupEnd
28049894801,28049896996,2195,0,2195,NCCL:ncclGroupStart,563291,563291,1,0,1394,17.0,:17:1394,--NCCL:ncclGroupStart
28049899661,28049908628,8967,0,8967,NCCL:ncclAllGather,563291,563291,1,0,1395,17.0,:17:1395,--NCCL:ncclAllGather
28049909700,28049954807,45107,0,45107,NCCL:ncclGroupEnd,563291,563291,1,0,1396,17.0,:17:1396,--NCCL:ncclGroupEnd
28061257316,28061277134,19818,0,19818,NCCL:ncclGroupStart,563291,563291,1,0,1409,17.0,:17:1409,--NCCL:ncclGroupStart
28061281282,28061291843,10561,0,10561,NCCL:ncclReduceScatter,563291,563291,1,0,1410,17.0,:17:1410,--NCCL:ncclReduceScatter
28061293596,28061354103,60507,0,60507,NCCL:ncclGroupEnd,563291,563291,1,0,1411,17.0,:17:1411,--NCCL:ncclGroupEnd
28064379569,28064381743,2174,0,2174,NCCL:ncclGroupStart,563291,563291,1,0,1418,17.0,:17:1418,--NCCL:ncclGroupStart
28064383927,28064392814,8887,0,8887,NCCL:ncclAllGather,563291,563291,1,0,1419,17.0,:17:1419,--NCCL:ncclAllGather
28064394397,28064446749,52352,0,52352,NCCL:ncclGroupEnd,563291,563291,1,0,1420,17.0,:17:1420,--NCCL:ncclGroupEnd
28075726584,28075730411,3827,0,3827,NCCL:ncclGroupStart,563291,563291,1,0,1433,17.0,:17:1433,--NCCL:ncclGroupStart
28075736853,28075745561,8708,0,8708,NCCL:ncclReduceScatter,563291,563291,1,0,1434,17.0,:17:1434,--NCCL:ncclReduceScatter
28075746632,28075798793,52161,0,52161,NCCL:ncclGroupEnd,563291,563291,1,0,1435,17.0,:17:1435,--NCCL:ncclGroupEnd
28079698889,28079700933,2044,0,2044,NCCL:ncclGroupStart,563291,563291,1,0,1442,17.0,:17:1442,--NCCL:ncclGroupStart
28079702997,28079709440,6443,0,6443,NCCL:ncclAllGather,563291,563291,1,0,1443,17.0,:17:1443,--NCCL:ncclAllGather
28079710792,28079754096,43304,0,43304,NCCL:ncclGroupEnd,563291,563291,1,0,1444,17.0,:17:1444,--NCCL:ncclGroupEnd
28091369479,28091373106,3627,0,3627,NCCL:ncclGroupStart,563291,563291,1,0,1457,17.0,:17:1457,--NCCL:ncclGroupStart
28091375911,28091392524,16613,0,16613,NCCL:ncclReduceScatter,563291,563291,1,0,1458,17.0,:17:1458,--NCCL:ncclReduceScatter
28091393636,28091456126,62490,0,62490,NCCL:ncclGroupEnd,563291,563291,1,0,1459,17.0,:17:1459,--NCCL:ncclGroupEnd
28094040590,28094043215,2625,0,2625,NCCL:ncclGroupStart,563291,563291,1,0,1463,17.0,:17:1463,--NCCL:ncclGroupStart
28094045309,28094051501,6192,0,6192,NCCL:ncclAllGather,563291,563291,1,0,1464,17.0,:17:1464,--NCCL:ncclAllGather
28094052453,28094096067,43614,0,43614,NCCL:ncclGroupEnd,563291,563291,1,0,1465,17.0,:17:1465,--NCCL:ncclGroupEnd
28102822368,28102830154,7786,0,7786,NCCL:ncclGroupStart,563291,563291,1,0,1481,17.0,:17:1481,--NCCL:ncclGroupStart
28102831376,28102836576,5200,0,5200,NCCL:ncclReduceScatter,563291,563291,1,0,1482,17.0,:17:1482,--NCCL:ncclReduceScatter
28102840343,28102876473,36130,0,36130,NCCL:ncclGroupEnd,563291,563291,1,0,1483,17.0,:17:1483,--NCCL:ncclGroupEnd
28106062409,28106063691,1282,0,1282,NCCL:ncclGroupStart,563291,563291,1,0,1490,17.0,:17:1490,--NCCL:ncclGroupStart
28106064713,28106070745,6032,0,6032,NCCL:ncclAllGather,563291,563291,1,0,1491,17.0,:17:1491,--NCCL:ncclAllGather
28106071486,28106117155,45669,0,45669,NCCL:ncclGroupEnd,563291,563291,1,0,1492,17.0,:17:1492,--NCCL:ncclGroupEnd
28114178411,28114180725,2314,0,2314,NCCL:ncclGroupStart,563291,563291,1,0,1508,17.0,:17:1508,--NCCL:ncclGroupStart
28114182449,28114198489,16040,0,16040,NCCL:ncclReduceScatter,563291,563291,1,0,1509,17.0,:17:1509,--NCCL:ncclReduceScatter
28114199882,28114248857,48975,0,48975,NCCL:ncclGroupEnd,563291,563291,1,0,1510,17.0,:17:1510,--NCCL:ncclGroupEnd
28116893287,28116894679,1392,0,1392,NCCL:ncclGroupStart,563291,563291,1,0,1514,17.0,:17:1514,--NCCL:ncclGroupStart
28116895841,28116901563,5722,0,5722,NCCL:ncclAllGather,563291,563291,1,0,1515,17.0,:17:1515,--NCCL:ncclAllGather
28116902404,28116946720,44316,0,44316,NCCL:ncclGroupEnd,563291,563291,1,0,1516,17.0,:17:1516,--NCCL:ncclGroupEnd
28122156456,28122158821,2365,0,2365,NCCL:ncclGroupStart,563291,563291,1,0,1526,17.0,:17:1526,--NCCL:ncclGroupStart
28122161125,28122170673,9548,0,9548,NCCL:ncclReduceScatter,563291,563291,1,0,1527,17.0,:17:1527,--NCCL:ncclReduceScatter
28122171986,28122242202,70216,0,70216,NCCL:ncclGroupEnd,563291,563291,1,0,1528,17.0,:17:1528,--NCCL:ncclGroupEnd
28126133170,28126139522,6352,0,6352,NCCL:ncclGroupStart,563291,563291,1,0,1538,17.0,:17:1538,--NCCL:ncclGroupStart
28126142097,28126150173,8076,0,8076,NCCL:ncclAllGather,563291,563291,1,0,1539,17.0,:17:1539,--NCCL:ncclAllGather
28126151195,28126229476,78281,0,78281,NCCL:ncclGroupEnd,563291,563291,1,0,1540,17.0,:17:1540,--NCCL:ncclGroupEnd
28134905780,28134909548,3768,0,3768,NCCL:ncclGroupStart,563291,563291,1,0,1556,17.0,:17:1556,--NCCL:ncclGroupStart
28134913265,28134925158,11893,0,11893,NCCL:ncclReduceScatter,563291,563291,1,0,1557,17.0,:17:1557,--NCCL:ncclReduceScatter
28134926160,28134981587,55427,0,55427,NCCL:ncclGroupEnd,563291,563291,1,0,1558,17.0,:17:1558,--NCCL:ncclGroupEnd
28137913522,28137916287,2765,0,2765,NCCL:ncclGroupStart,563291,563291,1,0,1562,17.0,:17:1562,--NCCL:ncclGroupStart
28137918792,28137933320,14528,0,14528,NCCL:ncclAllGather,563291,563291,1,0,1563,17.0,:17:1563,--NCCL:ncclAllGather
28137934412,28137980732,46320,0,46320,NCCL:ncclGroupEnd,563291,563291,1,0,1564,17.0,:17:1564,--NCCL:ncclGroupEnd
28143553610,28143556195,2585,0,2585,NCCL:ncclGroupStart,563291,563291,1,0,1574,17.0,:17:1574,--NCCL:ncclGroupStart
28143560102,28143569370,9268,0,9268,NCCL:ncclReduceScatter,563291,563291,1,0,1575,17.0,:17:1575,--NCCL:ncclReduceScatter
28143570312,28143622082,51770,0,51770,NCCL:ncclGroupEnd,563291,563291,1,0,1576,17.0,:17:1576,--NCCL:ncclGroupEnd
28147444257,28147458084,13827,0,13827,NCCL:ncclGroupStart,563291,563291,1,0,1583,17.0,:17:1583,--NCCL:ncclGroupStart
28147460098,28147472021,11923,0,11923,NCCL:ncclAllGather,563291,563291,1,0,1584,17.0,:17:1584,--NCCL:ncclAllGather
28147473704,28147528661,54957,0,54957,NCCL:ncclGroupEnd,563291,563291,1,0,1585,17.0,:17:1585,--NCCL:ncclGroupEnd
28155980812,28155983196,2384,0,2384,NCCL:ncclGroupStart,563291,563291,1,0,1604,17.0,:17:1604,--NCCL:ncclGroupStart
28155986513,28155995490,8977,0,8977,NCCL:ncclReduceScatter,563291,563291,1,0,1605,17.0,:17:1605,--NCCL:ncclReduceScatter
28155996422,28156051007,54585,0,54585,NCCL:ncclGroupEnd,563291,563291,1,0,1606,17.0,:17:1606,--NCCL:ncclGroupEnd
28158917837,28158919750,1913,0,1913,NCCL:ncclGroupStart,563291,563291,1,0,1610,17.0,:17:1610,--NCCL:ncclGroupStart
28158921975,28158929309,7334,0,7334,NCCL:ncclAllGather,563291,563291,1,0,1611,17.0,:17:1611,--NCCL:ncclAllGather
28158930281,28158989906,59625,0,59625,NCCL:ncclGroupEnd,563291,563291,1,0,1612,17.0,:17:1612,--NCCL:ncclGroupEnd
28164274156,28164276180,2024,0,2024,NCCL:ncclGroupStart,563291,563291,1,0,1622,17.0,:17:1622,--NCCL:ncclGroupStart
28164278935,28164287592,8657,0,8657,NCCL:ncclReduceScatter,563291,563291,1,0,1623,17.0,:17:1623,--NCCL:ncclReduceScatter
28164289275,28164344833,55558,0,55558,NCCL:ncclGroupEnd,563291,563291,1,0,1624,17.0,:17:1624,--NCCL:ncclGroupEnd
28168242394,28168244578,2184,0,2184,NCCL:ncclGroupStart,563291,563291,1,0,1634,17.0,:17:1634,--NCCL:ncclGroupStart
28168246251,28168252193,5942,0,5942,NCCL:ncclAllGather,563291,563291,1,0,1635,17.0,:17:1635,--NCCL:ncclAllGather
28168252824,28168302971,50147,0,50147,NCCL:ncclGroupEnd,563291,563291,1,0,1636,17.0,:17:1636,--NCCL:ncclGroupEnd
28176662563,28176669997,7434,0,7434,NCCL:ncclGroupStart,563291,563291,1,0,1652,17.0,:17:1652,--NCCL:ncclGroupStart
28176673314,28176684465,11151,0,11151,NCCL:ncclReduceScatter,563291,563291,1,0,1653,17.0,:17:1653,--NCCL:ncclReduceScatter
28176685578,28176747708,62130,0,62130,NCCL:ncclGroupEnd,563291,563291,1,0,1654,17.0,:17:1654,--NCCL:ncclGroupEnd
