Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
116461063299,116461065013,1714,0,1714,NCCL:ncclGroupStart,1114948,1114948,1,0,47487,42074.0,:42074:47487,--NCCL:ncclGroupStart
116461065734,116461069792,4058,0,4058,NCCL:ncclAllGather,1114948,1114948,1,0,47488,42074.0,:42074:47488,--NCCL:ncclAllGather
116461070413,116461097846,27433,0,27433,NCCL:ncclGroupEnd,1114948,1114948,1,0,47489,42074.0,:42074:47489,--NCCL:ncclGroupEnd
116471439258,116471444098,4840,0,4840,NCCL:ncclGroupStart,1114948,1114948,1,0,47499,42074.0,:42074:47499,--NCCL:ncclGroupStart
116471444939,116471448987,4048,0,4048,NCCL:ncclReduceScatter,1114948,1114948,1,0,47500,42074.0,:42074:47500,--NCCL:ncclReduceScatter
116471449478,116471478244,28766,0,28766,NCCL:ncclGroupEnd,1114948,1114948,1,0,47502,42074.0,:42074:47502,--NCCL:ncclGroupEnd
116473444134,116473448593,4459,0,4459,NCCL:ncclGroupStart,1114948,1114948,1,0,47510,42074.0,:42074:47510,--NCCL:ncclGroupStart
116473449394,116473453522,4128,0,4128,NCCL:ncclAllGather,1114948,1114948,1,0,47512,42074.0,:42074:47512,--NCCL:ncclAllGather
116473454103,116473481456,27353,0,27353,NCCL:ncclGroupEnd,1114948,1114948,1,0,47514,42074.0,:42074:47514,--NCCL:ncclGroupEnd
116484855124,116484856146,1022,0,1022,NCCL:ncclGroupStart,1114948,1114948,1,0,47523,42074.0,:42074:47523,--NCCL:ncclGroupStart
116484857057,116484860374,3317,0,3317,NCCL:ncclReduceScatter,1114948,1114948,1,0,47524,42074.0,:42074:47524,--NCCL:ncclReduceScatter
116484860795,116484884891,24096,0,24096,NCCL:ncclGroupEnd,1114948,1114948,1,0,47525,42074.0,:42074:47525,--NCCL:ncclGroupEnd
116498808569,116498809571,1002,0,1002,NCCL:ncclGroupStart,1114948,1114948,1,0,47532,42074.0,:42074:47532,--NCCL:ncclGroupStart
116498810222,116498816694,6472,0,6472,NCCL:ncclAllGather,1114948,1114948,1,0,47533,42074.0,:42074:47533,--NCCL:ncclAllGather
116498817135,116498843516,26381,0,26381,NCCL:ncclGroupEnd,1114948,1114948,1,0,47534,42074.0,:42074:47534,--NCCL:ncclGroupEnd
116501252653,116501253736,1083,0,1083,NCCL:ncclGroupStart,1114948,1114948,1,0,47547,42074.0,:42074:47547,--NCCL:ncclGroupStart
116501255229,116501258585,3356,0,3356,NCCL:ncclReduceScatter,1114948,1114948,1,0,47548,42074.0,:42074:47548,--NCCL:ncclReduceScatter
116501259737,116501284455,24718,0,24718,NCCL:ncclGroupEnd,1114948,1114948,1,0,47549,42074.0,:42074:47549,--NCCL:ncclGroupEnd
116503119152,116503120204,1052,0,1052,NCCL:ncclGroupStart,1114948,1114948,1,0,47556,42074.0,:42074:47556,--NCCL:ncclGroupStart
116503121025,116503127388,6363,0,6363,NCCL:ncclAllGather,1114948,1114948,1,0,47557,42074.0,:42074:47557,--NCCL:ncclAllGather
116503127949,116503152807,24858,0,24858,NCCL:ncclGroupEnd,1114948,1114948,1,0,47558,42074.0,:42074:47558,--NCCL:ncclGroupEnd
116513921966,116513926174,4208,0,4208,NCCL:ncclGroupStart,1114948,1114948,1,0,47569,42074.0,:42074:47569,--NCCL:ncclGroupStart
116513927086,116513930302,3216,0,3216,NCCL:ncclReduceScatter,1114948,1114948,1,0,47572,42074.0,:42074:47572,--NCCL:ncclReduceScatter
116513930733,116513955050,24317,0,24317,NCCL:ncclGroupEnd,1114948,1114948,1,0,47573,42074.0,:42074:47573,--NCCL:ncclGroupEnd
116515597445,116515598357,912,0,912,NCCL:ncclGroupStart,1114948,1114948,1,0,47580,42074.0,:42074:47580,--NCCL:ncclGroupStart
116515599148,116515602475,3327,0,3327,NCCL:ncclAllGather,1114948,1114948,1,0,47582,42074.0,:42074:47582,--NCCL:ncclAllGather
116515602936,116515631882,28946,0,28946,NCCL:ncclGroupEnd,1114948,1114948,1,0,47584,42074.0,:42074:47584,--NCCL:ncclGroupEnd
116523957587,116523958589,1002,0,1002,NCCL:ncclGroupStart,1114948,1114948,1,0,47595,42074.0,:42074:47595,--NCCL:ncclGroupStart
116523959400,116523963699,4299,0,4299,NCCL:ncclReduceScatter,1114948,1114948,1,0,47596,42074.0,:42074:47596,--NCCL:ncclReduceScatter
116523964099,116523989699,25600,0,25600,NCCL:ncclGroupEnd,1114948,1114948,1,0,47597,42074.0,:42074:47597,--NCCL:ncclGroupEnd
116526054961,116526055893,932,0,932,NCCL:ncclGroupStart,1114948,1114948,1,0,47607,42074.0,:42074:47607,--NCCL:ncclGroupStart
116526056454,116526059881,3427,0,3427,NCCL:ncclAllGather,1114948,1114948,1,0,47608,42074.0,:42074:47608,--NCCL:ncclAllGather
116526060312,116526085120,24808,0,24808,NCCL:ncclGroupEnd,1114948,1114948,1,0,47609,42074.0,:42074:47609,--NCCL:ncclGroupEnd
116530020848,116530021810,962,0,962,NCCL:ncclGroupStart,1114948,1114948,1,0,47622,42074.0,:42074:47622,--NCCL:ncclGroupStart
116530022672,116530025908,3236,0,3236,NCCL:ncclReduceScatter,1114948,1114948,1,0,47623,42074.0,:42074:47623,--NCCL:ncclReduceScatter
116530026489,116530049855,23366,0,23366,NCCL:ncclGroupEnd,1114948,1114948,1,0,47624,42074.0,:42074:47624,--NCCL:ncclGroupEnd
116535926836,116535927918,1082,0,1082,NCCL:ncclGroupStart,1114948,1114948,1,0,47628,42074.0,:42074:47628,--NCCL:ncclGroupStart
116535928840,116535932387,3547,0,3547,NCCL:ncclAllGather,1114948,1114948,1,0,47629,42074.0,:42074:47629,--NCCL:ncclAllGather
116535932938,116535957385,24447,0,24447,NCCL:ncclGroupEnd,1114948,1114948,1,0,47631,42074.0,:42074:47631,--NCCL:ncclGroupEnd
116547076430,116547077512,1082,0,1082,NCCL:ncclGroupStart,1114948,1114948,1,0,47643,42074.0,:42074:47643,--NCCL:ncclGroupStart
116547080158,116547083965,3807,0,3807,NCCL:ncclReduceScatter,1114948,1114948,1,0,47644,42074.0,:42074:47644,--NCCL:ncclReduceScatter
116547084907,116547108462,23555,0,23555,NCCL:ncclGroupEnd,1114948,1114948,1,0,47645,42074.0,:42074:47645,--NCCL:ncclGroupEnd
116548924834,116548926106,1272,0,1272,NCCL:ncclGroupStart,1114948,1114948,1,0,47655,42074.0,:42074:47655,--NCCL:ncclGroupStart
116548927008,116548930675,3667,0,3667,NCCL:ncclAllGather,1114948,1114948,1,0,47656,42074.0,:42074:47656,--NCCL:ncclAllGather
116548931637,116548955994,24357,0,24357,NCCL:ncclGroupEnd,1114948,1114948,1,0,47657,42074.0,:42074:47657,--NCCL:ncclGroupEnd
116561329224,116561334855,5631,0,5631,NCCL:ncclGroupStart,1114948,1114948,1,0,47667,42074.0,:42074:47667,--NCCL:ncclGroupStart
116561335806,116561341788,5982,0,5982,NCCL:ncclReduceScatter,1114948,1114948,1,0,47668,42074.0,:42074:47668,--NCCL:ncclReduceScatter
116561342209,116561367227,25018,0,25018,NCCL:ncclGroupEnd,1114948,1114948,1,0,47669,42074.0,:42074:47669,--NCCL:ncclGroupEnd
116573875058,116573875919,861,0,861,NCCL:ncclGroupStart,1114948,1114948,1,0,47679,42074.0,:42074:47679,--NCCL:ncclGroupStart
116573876540,116573879716,3176,0,3176,NCCL:ncclAllGather,1114948,1114948,1,0,47680,42074.0,:42074:47680,--NCCL:ncclAllGather
116573880047,116573907039,26992,0,26992,NCCL:ncclGroupEnd,1114948,1114948,1,0,47681,42074.0,:42074:47681,--NCCL:ncclGroupEnd
116576181546,116576182869,1323,0,1323,NCCL:ncclGroupStart,1114948,1114948,1,0,47691,42074.0,:42074:47691,--NCCL:ncclGroupStart
116576183971,116576186927,2956,0,2956,NCCL:ncclReduceScatter,1114948,1114948,1,0,47692,42074.0,:42074:47692,--NCCL:ncclReduceScatter
116576190514,116576213358,22844,0,22844,NCCL:ncclGroupEnd,1114948,1114948,1,0,47693,42074.0,:42074:47693,--NCCL:ncclGroupEnd
116576927348,116576928721,1373,0,1373,NCCL:ncclGroupStart,1114948,1114948,1,0,47701,42074.0,:42074:47701,--NCCL:ncclGroupStart
116576998516,116576999407,891,0,891,NCCL:ncclGroupStart,1114948,1114948,1,0,47710,42074.0,:42074:47710,--NCCL:ncclGroupStart
116577001241,116577010449,9208,0,9208,NCCL:ncclSend,1114948,1114948,1,0,47711,42074.0,:42074:47711,--NCCL:ncclSend
116577011461,116577011922,461,0,461,NCCL:ncclGroupEnd,1114948,1114948,1,0,47712,42074.0,:42074:47712,--NCCL:ncclGroupEnd
116577052771,116577053322,551,0,551,NCCL:ncclGroupStart,1114948,1114948,1,0,47719,42074.0,:42074:47719,--NCCL:ncclGroupStart
116577054905,116577058882,3977,0,3977,NCCL:ncclRecv,1114948,1114948,1,0,47720,42074.0,:42074:47720,--NCCL:ncclRecv
116577059153,116577059634,481,0,481,NCCL:ncclGroupEnd,1114948,1114948,1,0,47722,42074.0,:42074:47722,--NCCL:ncclGroupEnd
116577079101,116577137124,58023,0,58023,NCCL:ncclGroupEnd,1114948,1114948,1,0,47723,42074.0,:42074:47723,--NCCL:ncclGroupEnd
116580106895,116580113778,6883,0,6883,NCCL:ncclGroupStart,1114948,1115571,0,0,47741,,:47741,NCCL:ncclGroupStart
116580114710,116580118738,4028,0,4028,NCCL:ncclAllGather,1114948,1115571,0,0,47742,,:47742,NCCL:ncclAllGather
116580119710,116580153856,34146,0,34146,NCCL:ncclGroupEnd,1114948,1115571,0,0,47743,,:47743,NCCL:ncclGroupEnd
116585035342,116585036284,942,0,942,NCCL:ncclGroupStart,1114948,1115571,0,0,47744,,:47744,NCCL:ncclGroupStart
116585036896,116585040563,3667,0,3667,NCCL:ncclAllGather,1114948,1115571,0,0,47745,,:47745,NCCL:ncclAllGather
116585041004,116585067885,26881,0,26881,NCCL:ncclGroupEnd,1114948,1115571,0,0,47746,,:47746,NCCL:ncclGroupEnd
116591901066,116591902658,1592,0,1592,NCCL:ncclGroupStart,1114948,1115571,0,0,47756,,:47756,NCCL:ncclGroupStart
116591903440,116591907207,3767,0,3767,NCCL:ncclAllGather,1114948,1115571,0,0,47757,,:47757,NCCL:ncclAllGather
116591907929,116591940081,32152,0,32152,NCCL:ncclGroupEnd,1114948,1115571,0,0,47758,,:47758,NCCL:ncclGroupEnd
116601933590,116601934752,1162,0,1162,NCCL:ncclGroupStart,1114948,1115571,0,0,47768,,:47768,NCCL:ncclGroupStart
116601936195,116601940443,4248,0,4248,NCCL:ncclReduceScatter,1114948,1115571,0,0,47769,,:47769,NCCL:ncclReduceScatter
116601941165,116601969199,28034,0,28034,NCCL:ncclGroupEnd,1114948,1115571,0,0,47770,,:47770,NCCL:ncclGroupEnd
116610515591,116610519519,3928,0,3928,NCCL:ncclGroupStart,1114948,1115571,0,0,47780,,:47780,NCCL:ncclGroupStart
116610520370,116610524097,3727,0,3727,NCCL:ncclAllGather,1114948,1115571,0,0,47781,,:47781,NCCL:ncclAllGather
116610524548,116610549907,25359,0,25359,NCCL:ncclGroupEnd,1114948,1115571,0,0,47782,,:47782,NCCL:ncclGroupEnd
116624684172,116624689252,5080,0,5080,NCCL:ncclGroupStart,1114948,1115571,0,0,47795,,:47795,NCCL:ncclGroupStart
116624690194,116624693931,3737,0,3737,NCCL:ncclReduceScatter,1114948,1115571,0,0,47796,,:47796,NCCL:ncclReduceScatter
116624694492,116624720282,25790,0,25790,NCCL:ncclGroupEnd,1114948,1115571,0,0,47797,,:47797,NCCL:ncclGroupEnd
116650559284,116650560165,881,0,881,NCCL:ncclGroupStart,1114948,1115571,0,0,47804,,:47804,NCCL:ncclGroupStart
116650560927,116650568692,7765,0,7765,NCCL:ncclAllGather,1114948,1115571,0,0,47805,,:47805,NCCL:ncclAllGather
116650569473,116650600954,31481,0,31481,NCCL:ncclGroupEnd,1114948,1115571,0,0,47807,,:47807,NCCL:ncclGroupEnd
116660745666,116660746718,1052,0,1052,NCCL:ncclGroupStart,1114948,1115571,0,0,47816,,:47816,NCCL:ncclGroupStart
116660747460,116660751067,3607,0,3607,NCCL:ncclAllGather,1114948,1115571,0,0,47817,,:47817,NCCL:ncclAllGather
116660751577,116660777808,26231,0,26231,NCCL:ncclGroupEnd,1114948,1115571,0,0,47818,,:47818,NCCL:ncclGroupEnd
116667622160,116667628141,5981,0,5981,NCCL:ncclGroupStart,1114948,1115571,0,0,47834,,:47834,NCCL:ncclGroupStart
116667629374,116667633542,4168,0,4168,NCCL:ncclAllGather,1114948,1115571,0,0,47835,,:47835,NCCL:ncclAllGather
116667637048,116667664862,27814,0,27814,NCCL:ncclGroupEnd,1114948,1115571,0,0,47836,,:47836,NCCL:ncclGroupEnd
116677768124,116677769036,912,0,912,NCCL:ncclGroupStart,1114948,1115571,0,0,47849,,:47849,NCCL:ncclGroupStart
116677770268,116677774116,3848,0,3848,NCCL:ncclReduceScatter,1114948,1115571,0,0,47850,,:47850,NCCL:ncclReduceScatter
116677774907,116677801879,26972,0,26972,NCCL:ncclGroupEnd,1114948,1115571,0,0,47851,,:47851,NCCL:ncclGroupEnd
116686078610,116686079662,1052,0,1052,NCCL:ncclGroupStart,1114948,1115571,0,0,47852,,:47852,NCCL:ncclGroupStart
116686080333,116686083900,3567,0,3567,NCCL:ncclAllGather,1114948,1115571,0,0,47853,,:47853,NCCL:ncclAllGather
116686084461,116686117846,33385,0,33385,NCCL:ncclGroupEnd,1114948,1115571,0,0,47854,,:47854,NCCL:ncclGroupEnd
116700263382,116700264484,1102,0,1102,NCCL:ncclGroupStart,1114948,1115571,0,0,47867,,:47867,NCCL:ncclGroupStart
116700265456,116700269173,3717,0,3717,NCCL:ncclReduceScatter,1114948,1115571,0,0,47869,,:47869,NCCL:ncclReduceScatter
116700270075,116700295314,25239,0,25239,NCCL:ncclGroupEnd,1114948,1115571,0,0,47872,,:47872,NCCL:ncclGroupEnd
116726152100,116726158643,6543,0,6543,NCCL:ncclGroupStart,1114948,1115571,0,0,47876,,:47876,NCCL:ncclGroupStart
116726159544,116726164003,4459,0,4459,NCCL:ncclAllGather,1114948,1115571,0,0,47877,,:47877,NCCL:ncclAllGather
116726164754,116726196416,31662,0,31662,NCCL:ncclGroupEnd,1114948,1115571,0,0,47879,,:47879,NCCL:ncclGroupEnd
116736328363,116736329685,1322,0,1322,NCCL:ncclGroupStart,1114948,1115571,0,0,47891,,:47891,NCCL:ncclGroupStart
116736330367,116736333673,3306,0,3306,NCCL:ncclAllGather,1114948,1115571,0,0,47892,,:47892,NCCL:ncclAllGather
116736334114,116736363020,28906,0,28906,NCCL:ncclGroupEnd,1114948,1115571,0,0,47893,,:47893,NCCL:ncclGroupEnd
116742994340,116742995542,1202,0,1202,NCCL:ncclGroupStart,1114948,1115571,0,0,47906,,:47906,NCCL:ncclGroupStart
116742996624,116743000191,3567,0,3567,NCCL:ncclAllGather,1114948,1115571,0,0,47907,,:47907,NCCL:ncclAllGather
116743000822,116743029748,28926,0,28926,NCCL:ncclGroupEnd,1114948,1115571,0,0,47908,,:47908,NCCL:ncclGroupEnd
116752962109,116752963041,932,0,932,NCCL:ncclGroupStart,1114948,1115571,0,0,47915,,:47915,NCCL:ncclGroupStart
116752966688,116752970235,3547,0,3547,NCCL:ncclReduceScatter,1114948,1115571,0,0,47916,,:47916,NCCL:ncclReduceScatter
116752970886,116752996626,25740,0,25740,NCCL:ncclGroupEnd,1114948,1115571,0,0,47917,,:47917,NCCL:ncclGroupEnd
116761633903,116761634986,1083,0,1083,NCCL:ncclGroupStart,1114948,1115571,0,0,47924,,:47924,NCCL:ncclGroupStart
116761635707,116761639464,3757,0,3757,NCCL:ncclAllGather,1114948,1115571,0,0,47925,,:47925,NCCL:ncclAllGather
116761639885,116761667869,27984,0,27984,NCCL:ncclGroupEnd,1114948,1115571,0,0,47927,,:47927,NCCL:ncclGroupEnd
116766812835,116766813767,932,0,932,NCCL:ncclGroupStart,1114948,1115571,0,0,47942,,:47942,NCCL:ncclGroupStart
116766814549,116766820761,6212,0,6212,NCCL:ncclReduceScatter,1114948,1115571,0,0,47943,,:47943,NCCL:ncclReduceScatter
116766821202,116766844857,23655,0,23655,NCCL:ncclGroupEnd,1114948,1115571,0,0,47944,,:47944,NCCL:ncclGroupEnd
116788375881,116788381231,5350,0,5350,NCCL:ncclGroupStart,1114948,1115571,0,0,47951,,:47951,NCCL:ncclGroupStart
116788382354,116788386572,4218,0,4218,NCCL:ncclAllGather,1114948,1115571,0,0,47954,,:47954,NCCL:ncclAllGather
116788387053,116788414987,27934,0,27934,NCCL:ncclGroupEnd,1114948,1115571,0,0,47956,,:47956,NCCL:ncclGroupEnd
116799306272,116799307314,1042,0,1042,NCCL:ncclGroupStart,1114948,1115571,0,0,47960,,:47960,NCCL:ncclGroupStart
116799308115,116799311462,3347,0,3347,NCCL:ncclAllGather,1114948,1115571,0,0,47961,,:47961,NCCL:ncclAllGather
116799315189,116799340248,25059,0,25059,NCCL:ncclGroupEnd,1114948,1115571,0,0,47962,,:47962,NCCL:ncclGroupEnd
116824047031,116824048093,1062,0,1062,NCCL:ncclGroupStart,1114948,1115571,0,0,47975,,:47975,NCCL:ncclGroupStart
116824048794,116824052141,3347,0,3347,NCCL:ncclAllGather,1114948,1115571,0,0,47976,,:47976,NCCL:ncclAllGather
116824052611,116824078301,25690,0,25690,NCCL:ncclGroupEnd,1114948,1115571,0,0,47977,,:47977,NCCL:ncclGroupEnd
116837001444,116837006374,4930,0,4930,NCCL:ncclGroupStart,1114948,1115571,0,0,47987,,:47987,NCCL:ncclGroupStart
116837007306,116837010943,3637,0,3637,NCCL:ncclReduceScatter,1114948,1115571,0,0,47988,,:47988,NCCL:ncclReduceScatter
116837011744,116837036763,25019,0,25019,NCCL:ncclGroupEnd,1114948,1115571,0,0,47989,,:47989,NCCL:ncclGroupEnd
116857450647,116857451619,972,0,972,NCCL:ncclGroupStart,1114948,1115571,0,0,47999,,:47999,NCCL:ncclGroupStart
116857452300,116857455757,3457,0,3457,NCCL:ncclAllGather,1114948,1115571,0,0,48000,,:48000,NCCL:ncclAllGather
116857456198,116857485244,29046,0,29046,NCCL:ncclGroupEnd,1114948,1115571,0,0,48001,,:48001,NCCL:ncclGroupEnd
116890718500,116890722809,4309,0,4309,NCCL:ncclGroupStart,1114948,1115571,0,0,48011,,:48011,NCCL:ncclGroupStart
116890723710,116890727488,3778,0,3778,NCCL:ncclReduceScatter,1114948,1115571,0,0,48012,,:48012,NCCL:ncclReduceScatter
116890728039,116890754239,26200,0,26200,NCCL:ncclGroupEnd,1114948,1115571,0,0,48013,,:48013,NCCL:ncclGroupEnd
116924739991,116924743999,4008,0,4008,NCCL:ncclGroupStart,1114948,1115571,0,0,48024,,:48024,NCCL:ncclGroupStart
116924744680,116924748317,3637,0,3637,NCCL:ncclAllGather,1114948,1115571,0,0,48026,,:48026,NCCL:ncclAllGather
116924748768,116924774908,26140,0,26140,NCCL:ncclGroupEnd,1114948,1115571,0,0,48028,,:48028,NCCL:ncclGroupEnd
116927116856,116927117938,1082,0,1082,NCCL:ncclGroupStart,1114948,1115571,0,0,48035,,:48035,NCCL:ncclGroupStart
116927119100,116927122727,3627,0,3627,NCCL:ncclAllGather,1114948,1115571,0,0,48036,,:48036,NCCL:ncclAllGather
116927123228,116927150391,27163,0,27163,NCCL:ncclGroupEnd,1114948,1115571,0,0,48037,,:48037,NCCL:ncclGroupEnd
116959869884,116959876176,6292,0,6292,NCCL:ncclGroupStart,1114948,1115571,0,0,48047,,:48047,NCCL:ncclGroupStart
116959877298,116959885284,7986,0,7986,NCCL:ncclAllGather,1114948,1115571,0,0,48048,,:48048,NCCL:ncclAllGather
116959886256,116959917446,31190,0,31190,NCCL:ncclGroupEnd,1114948,1115571,0,0,48050,,:48050,NCCL:ncclGroupEnd
116972018871,116972019802,931,0,931,NCCL:ncclGroupStart,1114948,1115571,0,0,48059,,:48059,NCCL:ncclGroupStart
116972020634,116972023920,3286,0,3286,NCCL:ncclReduceScatter,1114948,1115571,0,0,48060,,:48060,NCCL:ncclReduceScatter
116972024261,116972049550,25289,0,25289,NCCL:ncclGroupEnd,1114948,1115571,0,0,48061,,:48061,NCCL:ncclGroupEnd
116991967315,116991968347,1032,0,1032,NCCL:ncclGroupStart,1114948,1115571,0,0,48068,,:48068,NCCL:ncclGroupStart
116991969148,116991973116,3968,0,3968,NCCL:ncclAllGather,1114948,1115571,0,0,48069,,:48069,NCCL:ncclAllGather
116991976573,116992003214,26641,0,26641,NCCL:ncclGroupEnd,1114948,1115571,0,0,48070,,:48070,NCCL:ncclGroupEnd
117018793686,117018798575,4889,0,4889,NCCL:ncclGroupStart,1114948,1115571,0,0,48083,,:48083,NCCL:ncclGroupStart
117018799387,117018803114,3727,0,3727,NCCL:ncclReduceScatter,1114948,1115571,0,0,48084,,:48084,NCCL:ncclReduceScatter
117018803765,117018829725,25960,0,25960,NCCL:ncclGroupEnd,1114948,1115571,0,0,48085,,:48085,NCCL:ncclGroupEnd
117060765616,117060770796,5180,0,5180,NCCL:ncclGroupStart,1114948,1115571,0,0,48095,,:48095,NCCL:ncclGroupStart
117060771477,117060775405,3928,0,3928,NCCL:ncclAllGather,1114948,1115571,0,0,48096,,:48096,NCCL:ncclAllGather
117060776006,117060832736,56730,0,56730,NCCL:ncclGroupEnd,1114948,1115571,0,0,48097,,:48097,NCCL:ncclGroupEnd
117063268384,117063269276,892,0,892,NCCL:ncclGroupStart,1114948,1115571,0,0,48110,,:48110,NCCL:ncclGroupStart
117063269917,117063274015,4098,0,4098,NCCL:ncclAllGather,1114948,1115571,0,0,48111,,:48111,NCCL:ncclAllGather
117063274737,117063302530,27793,0,27793,NCCL:ncclGroupEnd,1114948,1115571,0,0,48112,,:48112,NCCL:ncclGroupEnd
117085101823,117085102785,962,0,962,NCCL:ncclGroupStart,1114948,1115571,0,0,48116,,:48116,NCCL:ncclGroupStart
117085103556,117085107263,3707,0,3707,NCCL:ncclAllGather,1114948,1115571,0,0,48117,,:48117,NCCL:ncclAllGather
117085107704,117085135929,28225,0,28225,NCCL:ncclGroupEnd,1114948,1115571,0,0,48118,,:48118,NCCL:ncclGroupEnd
117107448664,117107462681,14017,0,14017,NCCL:ncclGroupStart,1114948,1115571,0,0,48131,,:48131,NCCL:ncclGroupStart
117107464014,117107468672,4658,0,4658,NCCL:ncclReduceScatter,1114948,1115571,0,0,48132,,:48132,NCCL:ncclReduceScatter
117107469173,117107498510,29337,0,29337,NCCL:ncclGroupEnd,1114948,1115571,0,0,48133,,:48133,NCCL:ncclGroupEnd
117119011477,117119012599,1122,0,1122,NCCL:ncclGroupStart,1114948,1115571,0,0,48143,,:48143,NCCL:ncclGroupStart
117119013511,117119017499,3988,0,3988,NCCL:ncclAllGather,1114948,1115571,0,0,48144,,:48144,NCCL:ncclAllGather
117119018080,117119046695,28615,0,28615,NCCL:ncclGroupEnd,1114948,1115571,0,0,48145,,:48145,NCCL:ncclGroupEnd
117154653971,117154658711,4740,0,4740,NCCL:ncclGroupStart,1114948,1115571,0,0,48155,,:48155,NCCL:ncclGroupStart
117154663339,117154667227,3888,0,3888,NCCL:ncclReduceScatter,1114948,1115571,0,0,48156,,:48156,NCCL:ncclReduceScatter
117154668449,117154699529,31080,0,31080,NCCL:ncclGroupEnd,1114948,1115571,0,0,48157,,:48157,NCCL:ncclGroupEnd
117187651352,117187652314,962,0,962,NCCL:ncclGroupStart,1114948,1115571,0,0,48164,,:48164,NCCL:ncclGroupStart
117187653015,117187656602,3587,0,3587,NCCL:ncclAllGather,1114948,1115571,0,0,48165,,:48165,NCCL:ncclAllGather
117187657023,117187687782,30759,0,30759,NCCL:ncclGroupEnd,1114948,1115571,0,0,48166,,:48166,NCCL:ncclGroupEnd
117199003648,117199009199,5551,0,5551,NCCL:ncclGroupStart,1114948,1115571,0,0,48179,,:48179,NCCL:ncclGroupStart
117199009971,117199017014,7043,0,7043,NCCL:ncclAllGather,1114948,1115571,0,0,48180,,:48180,NCCL:ncclAllGather
117199017525,117199047784,30259,0,30259,NCCL:ncclGroupEnd,1114948,1115571,0,0,48182,,:48182,NCCL:ncclGroupEnd
117220091074,117220092156,1082,0,1082,NCCL:ncclGroupStart,1114948,1115571,0,0,48188,,:48188,NCCL:ncclGroupStart
117220092808,117220096565,3757,0,3757,NCCL:ncclAllGather,1114948,1115571,0,0,48189,,:48189,NCCL:ncclAllGather
117220097116,117220136011,38895,0,38895,NCCL:ncclGroupEnd,1114948,1115571,0,0,48190,,:48190,NCCL:ncclGroupEnd
117243203045,117243208685,5640,0,5640,NCCL:ncclGroupStart,1114948,1115571,0,0,48203,,:48203,NCCL:ncclGroupStart
117243209818,117243213936,4118,0,4118,NCCL:ncclReduceScatter,1114948,1115571,0,0,48204,,:48204,NCCL:ncclReduceScatter
117243217252,117243245316,28064,0,28064,NCCL:ncclGroupEnd,1114948,1115571,0,0,48205,,:48205,NCCL:ncclGroupEnd
117255377881,117255378993,1112,0,1112,NCCL:ncclGroupStart,1114948,1115571,0,0,48212,,:48212,NCCL:ncclGroupStart
117255379735,117255383742,4007,0,4007,NCCL:ncclAllGather,1114948,1115571,0,0,48213,,:48213,NCCL:ncclAllGather
117255384364,117255413500,29136,0,29136,NCCL:ncclGroupEnd,1114948,1115571,0,0,48214,,:48214,NCCL:ncclGroupEnd
